Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__ad-reinhardt_number-107-1950.jpg 0.0912887
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__alice-baber_red-passage-1966.jpg 1.358002
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__aaron-siskind_pleasures-and-terrors-of-levitation-25-1957.jpg 1.0775383
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__alice-baber_through-sleep-to-orange-1968.jpg 1.3534601
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__arshile-gorky_water-of-the-flowery-mill.jpg 1.3567429
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__alexander-calder_la-grande-vitesse-1969.jpg 1.3459188
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__aaron-siskind_gloucester-16a-1944.jpg 0.71995467
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__abidin-dino_antibes-1961-1.jpg 0.98855424
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__aki-kuroda_first-night-i-1979.jpg 1.0678022
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__alice-baber_red-yellow-and-blue-1960.jpg 1.0845581
Minimalism__agnes-martin_untitled-1963.jpg Abstract_Expressionism__aaron-siskind_utah-84-1976.jpg 1.2033291
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg 0.48374152
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__andrei-cadere_round-wooden-bar-2.jpg 0.48329067
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__agnes-martin_untitled-6-1980.jpg 0.47208226
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__andrei-cadere_untitled-bar-a-00013020.jpg 0.2573523
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__agnes-martin_the-islands-1979.jpg 0.48379678
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__alighiero-boetti_dama-1968.jpg 0.39555055
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__angelo-de-sousa_sem-titulo-1993.jpg 0.3950828
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__agnes-martin_leaves.jpg 0.48380288
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__anne-truitt_parva-lxx-2004.jpg 0.43665218
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__andre-pierre-arnal_pliage-folded-painting-1972.jpg 0.1788328
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__agnes-martin_with-my-back-to-the-world-1997.jpg 0.44829738
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__anne-truitt_17th-summer-1974.jpg 0.43662563
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__agnes-martin_untitled-number-5-1975.jpg 0.42281637
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__andre-pierre-arnal_pliage-folded-painting-1971.jpg 0.48363072
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__agnes-martin_untitled-1977-3.jpg 0.3197721
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__alberto-carneiro_uma-floresta-para-os-teus-sonhos-1970.jpg 0.414113
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__angelo-de-sousa_pastel-em-papel-1969.jpg 0.48240665
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Minimalism__anne-truitt_catawba-1962.jpg 0.29901376
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__andre-pierre-arnal_pochoir-3.jpg 0.98039085
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-appleby_mother-e-2009.jpg 0.92798334
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__ad-reinhardt_blue-painting-1953.jpg 0.9293386
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-appleby_verona-variation-4-2003.jpg 0.4661352
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__andre-pierre-arnal_ficelage-1.jpg 1.2261444
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-truitt_truitt-67-1967.jpg 0.5081195
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__angelo-de-sousa_sem-titulo-1988.jpg 0.9289149
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__alma-woodsey-thomas_air-view-of-a-spring-nursery-1966.jpg 0.9297015
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__barnett-newman_by-twos-1949.jpg 0.9183955
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__barnett-newman_canto-iv-1963.jpg 0.6449235
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__barnett-newman_dionysius-1949.jpg 0.9298966
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-appleby_sage-1997.jpg 0.0804084
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__ad-reinhardt_untitled-1954.jpg 0.25837743
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__barnett-newman_canto-xv-1964.jpg 0.92962545
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-appleby_wisteria-2001.jpg 0.14030993
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__andre-pierre-arnal_ficelage.jpg 0.8341313
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-truitt_second-requiem-1977.jpg 0.4747258
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__alma-woodsey-thomas_oriental-garden-concerto-1976.jpg 0.9302993
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__alma-woodsey-thomas_autumn-leaves-fluttering-in-the-breeze-1973.jpg 0.81204414
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Color_Field_Painting__anne-appleby_requiem-for-a-ponderosa-pine-2010.jpg 0.88643533
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alexander-calder_the-x-and-its-tails-1967.jpg 1.2338569
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alexander-liberman_untitled-abstract-1977.jpg 1.1500815
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__ad-reinhardt_number-22-1949.jpg 0.8611929
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__arthur-pinajian_untitled-landscape-bellport-no-732-1992.jpg 1.2432615
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alice-baber_before-songs-1962.jpg 1.0432413
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__al-held_untitled-1955.jpg 0.9720292
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__aaron-siskind_feet-102-1957.jpg 1.2126422
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__arthur-pinajian_untitled-landscape-woodstock-no-4398-1962.jpg 0.9383602
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__aaron-siskind_new-york-24-1988.jpg 1.2215602
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__ad-reinhardt_number-107-1950.jpg 0.4659843
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alice-baber_red-passage-1966.jpg 1.2432334
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__aaron-siskind_pleasures-and-terrors-of-levitation-25-1957.jpg 0.9364774
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alice-baber_through-sleep-to-orange-1968.jpg 1.238282
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__arshile-gorky_water-of-the-flowery-mill.jpg 1.2425216
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alexander-calder_la-grande-vitesse-1969.jpg 1.2317927
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__aaron-siskind_gloucester-16a-1944.jpg 0.6423146
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__abidin-dino_antibes-1961-1.jpg 0.8451428
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__aki-kuroda_first-night-i-1979.jpg 0.9475627
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__alice-baber_red-yellow-and-blue-1960.jpg 0.9380282
Minimalism__angelo-de-sousa_86-3-15q-1986.jpg Abstract_Expressionism__aaron-siskind_utah-84-1976.jpg 1.0732393
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__andrei-cadere_round-wooden-bar-2.jpg 0.00055557775
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__agnes-martin_untitled-6-1980.jpg 0.011659275
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__andrei-cadere_untitled-bar-a-00013020.jpg 0.34560427
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__agnes-martin_the-islands-1979.jpg 5.6107947e-05
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__alighiero-boetti_dama-1968.jpg 0.27090314
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__angelo-de-sousa_sem-titulo-1993.jpg 0.13978179
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__agnes-martin_leaves.jpg 6.2289604e-05
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__anne-truitt_parva-lxx-2004.jpg 0.047089696
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__andre-pierre-arnal_pliage-folded-painting-1972.jpg 0.30491123
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__agnes-martin_with-my-back-to-the-world-1997.jpg 0.035453286
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__anne-truitt_17th-summer-1974.jpg 0.04711612
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__agnes-martin_untitled-number-5-1975.jpg 0.06598965
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__andre-pierre-arnal_pliage-folded-painting-1971.jpg 0.00029961823
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__agnes-martin_untitled-1977-3.jpg 0.37702167
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__alberto-carneiro_uma-floresta-para-os-teus-sonhos-1970.jpg 0.22023928
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__angelo-de-sousa_pastel-em-papel-1969.jpg 0.0027617016
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Minimalism__anne-truitt_catawba-1962.jpg 0.18472935
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__andre-pierre-arnal_pochoir-3.jpg 1.1896018
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-appleby_mother-e-2009.jpg 1.4117204
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__ad-reinhardt_blue-painting-1953.jpg 1.4130758
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-appleby_verona-variation-4-2003.jpg 0.94987184
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__andre-pierre-arnal_ficelage-1.jpg 1.3959394
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-truitt_truitt-67-1967.jpg 0.99185663
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__angelo-de-sousa_sem-titulo-1988.jpg 1.4126511
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__alma-woodsey-thomas_air-view-of-a-spring-nursery-1966.jpg 1.4134387
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__barnett-newman_by-twos-1949.jpg 1.4021322
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__barnett-newman_canto-iv-1963.jpg 1.1279641
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__barnett-newman_dionysius-1949.jpg 1.4136329
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-appleby_sage-1997.jpg 0.4033494
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__ad-reinhardt_untitled-1954.jpg 0.2254266
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__barnett-newman_canto-xv-1964.jpg 1.413362
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-appleby_wisteria-2001.jpg 0.34343842
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__andre-pierre-arnal_ficelage.jpg 1.1999251
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-truitt_second-requiem-1977.jpg 0.017960528
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__alma-woodsey-thomas_oriental-garden-concerto-1976.jpg 1.4140356
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__alma-woodsey-thomas_autumn-leaves-fluttering-in-the-breeze-1973.jpg 1.2741979
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Color_Field_Painting__anne-appleby_requiem-for-a-ponderosa-pine-2010.jpg 1.3701714
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alexander-calder_the-x-and-its-tails-1967.jpg 1.404081
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alexander-liberman_untitled-abstract-1977.jpg 1.3328308
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__ad-reinhardt_number-22-1949.jpg 1.0151587
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__arthur-pinajian_untitled-landscape-bellport-no-732-1992.jpg 1.414106
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alice-baber_before-songs-1962.jpg 1.2416359
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__al-held_untitled-1955.jpg 1.1823848
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__aaron-siskind_feet-102-1957.jpg 1.3869826
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__arthur-pinajian_untitled-landscape-woodstock-no-4398-1962.jpg 1.1545664
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__aaron-siskind_new-york-24-1988.jpg 1.3950565
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__ad-reinhardt_number-107-1950.jpg 0.03020199
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alice-baber_red-passage-1966.jpg 1.4140812
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__aaron-siskind_pleasures-and-terrors-of-levitation-25-1957.jpg 1.149211
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alice-baber_through-sleep-to-orange-1968.jpg 1.4097258
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__arshile-gorky_water-of-the-flowery-mill.jpg 1.4128592
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alexander-calder_la-grande-vitesse-1969.jpg 1.4023193
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__aaron-siskind_gloucester-16a-1944.jpg 0.7896253
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__abidin-dino_antibes-1961-1.jpg 1.0678755
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__aki-kuroda_first-night-i-1979.jpg 1.1305605
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__alice-baber_red-yellow-and-blue-1960.jpg 1.1543317
Minimalism__andrei-cadere_untitled-bar-a-13002040-1977.jpg Abstract_Expressionism__aaron-siskind_utah-84-1976.jpg 1.2669818
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__agnes-martin_untitled-6-1980.jpg 0.011213537
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__andrei-cadere_untitled-bar-a-00013020.jpg 0.34509605
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__agnes-martin_the-islands-1979.jpg 0.0005997388
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__alighiero-boetti_dama-1968.jpg 0.27040318
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__angelo-de-sousa_sem-titulo-1993.jpg 0.13931966
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__agnes-martin_leaves.jpg 0.0006076689
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__anne-truitt_parva-lxx-2004.jpg 0.046641048
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__andre-pierre-arnal_pliage-folded-painting-1972.jpg 0.30446118
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__agnes-martin_with-my-back-to-the-world-1997.jpg 0.034998853
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__anne-truitt_17th-summer-1974.jpg 0.04666708
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__agnes-martin_untitled-number-5-1975.jpg 0.065478325
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__andre-pierre-arnal_pliage-folded-painting-1971.jpg 0.00045822223
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__agnes-martin_untitled-1977-3.jpg 0.37647375
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__alberto-carneiro_uma-floresta-para-os-teus-sonhos-1970.jpg 0.21975392
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__angelo-de-sousa_pastel-em-papel-1969.jpg 0.0023120558
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Minimalism__anne-truitt_catawba-1962.jpg 0.1842796
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__andre-pierre-arnal_pochoir-3.jpg 1.1891121
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-appleby_mother-e-2009.jpg 1.4112705
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__ad-reinhardt_blue-painting-1953.jpg 1.4126259
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-appleby_verona-variation-4-2003.jpg 0.9494219
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__andre-pierre-arnal_ficelage-1.jpg 1.3954651
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-truitt_truitt-67-1967.jpg 0.99140656
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__angelo-de-sousa_sem-titulo-1988.jpg 1.4122012
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__alma-woodsey-thomas_air-view-of-a-spring-nursery-1966.jpg 1.4129887
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__barnett-newman_by-twos-1949.jpg 1.4016824
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__barnett-newman_canto-iv-1963.jpg 1.1275057
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__barnett-newman_dionysius-1949.jpg 1.4131831
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-appleby_sage-1997.jpg 0.40289962
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__ad-reinhardt_untitled-1954.jpg 0.22497211
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__barnett-newman_canto-xv-1964.jpg 1.4129121
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-appleby_wisteria-2001.jpg 0.3429886
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__andre-pierre-arnal_ficelage.jpg 1.1993897
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-truitt_second-requiem-1977.jpg 0.017608237
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__alma-woodsey-thomas_oriental-garden-concerto-1976.jpg 1.4135858
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__alma-woodsey-thomas_autumn-leaves-fluttering-in-the-breeze-1973.jpg 1.2737224
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Color_Field_Painting__anne-appleby_requiem-for-a-ponderosa-pine-2010.jpg 1.3697217
Minimalism__andrei-cadere_round-wooden-bar-2.jpg Abstract_Expressionism__alexander-calder_the-x-and-its-tails-1967.jpg 1.4037164
